         0.52200E+06         0.20092E+00         0.23607E+00         0.24810E+00         0.32708E+00         0.41479E+00         0.49092E+00         0.84094E+00         0.12736E+01         0.16189E+01         0.12754E+01         0.77356E+00         0.52905E+00         0.37999E+00         0.30988E+00         0.23173E+00         0.23253E+00         0.39335E+00         0.39377E+00         0.39007E+00         0.38940E+00         0.39069E+00         0.38750E+00         0.38600E+00         0.38835E+00         0.39035E+00         0.39006E+00         0.38862E+00         0.39151E+00         0.39304E+00         0.39107E+00         0.38729E+00         0.39240E+00
         0.52300E+06         0.19826E+00         0.23645E+00         0.24478E+00         0.32526E+00         0.41222E+00         0.49016E+00         0.84094E+00         0.12724E+01         0.16199E+01         0.12748E+01         0.77181E+00         0.52984E+00         0.37892E+00         0.30974E+00         0.23095E+00         0.22821E+00         0.39335E+00         0.39377E+00         0.39007E+00         0.38940E+00         0.39069E+00         0.38750E+00         0.38600E+00         0.38835E+00         0.39035E+00         0.39006E+00         0.38862E+00         0.39151E+00         0.39304E+00         0.39107E+00         0.38729E+00         0.39240E+00
         0.52400E+06         0.20360E+00         0.23454E+00         0.24467E+00         0.32617E+00         0.41259E+00         0.49287E+00         0.84198E+00         0.12733E+01         0.16185E+01         0.12747E+01         0.77239E+00         0.53169E+00         0.38145E+00         0.30961E+00         0.23068E+00         0.22768E+00         0.39335E+00         0.39377E+00         0.39007E+00         0.38940E+00         0.39069E+00         0.38750E+00         0.38600E+00         0.38835E+00         0.39035E+00         0.39006E+00         0.38862E+00         0.39151E+00         0.39304E+00         0.39107E+00         0.38729E+00         0.39240E+00
         0.52500E+06         0.20129E+00         0.23149E+00         0.24110E+00         0.32351E+00         0.40819E+00         0.49274E+00         0.84185E+00         0.12720E+01         0.16126E+01         0.12721E+01         0.76841E+00         0.53122E+00         0.38089E+00         0.30644E+00         0.22833E+00         0.22762E+00         0.39335E+00         0.39377E+00         0.39007E+00         0.38940E+00         0.39069E+00         0.38750E+00         0.38600E+00         0.38835E+00         0.39035E+00         0.39006E+00         0.38862E+00         0.39151E+00         0.39304E+00         0.39107E+00         0.38729E+00         0.39240E+00
         0.52600E+06         0.20107E+00         0.23527E+00         0.24441E+00         0.32671E+00         0.40831E+00         0.49986E+00         0.84143E+00         0.12743E+01         0.16138E+01         0.12705E+01         0.77268E+00         0.53096E+00         0.38137E+00         0.30839E+00         0.23034E+00         0.22805E+00         0.39335E+00         0.39377E+00         0.39007E+00         0.38940E+00         0.39069E+00         0.38750E+00         0.38600E+00         0.38835E+00         0.39035E+00         0.39006E+00         0.38862E+00         0.39151E+00         0.39304E+00         0.39107E+00         0.38729E+00         0.39240E+00
         0.52700E+06         0.19806E+00         0.23280E+00         0.24021E+00         0.32372E+00         0.40446E+00         0.49711E+00         0.83556E+00         0.12711E+01         0.16129E+01         0.12676E+01         0.77336E+00         0.52613E+00         0.37732E+00         0.30518E+00         0.22546E+00         0.22574E+00         0.39335E+00         0.39377E+00         0.39007E+00         0.38940E+00         0.39069E+00         0.38750E+00         0.38600E+00         0.38835E+00         0.39035E+00         0.39006E+00         0.38862E+00         0.39151E+00         0.39304E+00         0.39107E+00         0.38729E+00         0.39240E+00
         0.52800E+06         0.19601E+00         0.22687E+00         0.23743E+00         0.32145E+00         0.40192E+00         0.49393E+00         0.83237E+00         0.12666E+01         0.16089E+01         0.12661E+01         0.77540E+00         0.52210E+00         0.37496E+00         0.30118E+00         0.22365E+00         0.22113E+00         0.38996E+00         0.39037E+00         0.38671E+00         0.38604E+00         0.38732E+00         0.38416E+00         0.38268E+00         0.38500E+00         0.38699E+00         0.38669E+00         0.38527E+00         0.38814E+00         0.38965E+00         0.38770E+00         0.38395E+00         0.38901E+00
         0.52900E+06         0.19697E+00         0.22863E+00         0.23873E+00         0.32833E+00         0.41046E+00         0.49427E+00         0.83268E+00         0.12700E+01         0.16122E+01         0.12692E+01         0.77867E+00         0.52422E+00         0.37719E+00         0.30353E+00         0.22877E+00         0.22425E+00         0.38471E+00         0.38512E+00         0.38151E+00         0.38085E+00         0.38211E+00         0.37899E+00         0.37753E+00         0.37982E+00         0.38178E+00         0.38149E+00         0.38009E+00         0.38292E+00         0.38441E+00         0.38248E+00         0.37878E+00         0.38378E+00
         0.53000E+06         0.19803E+00         0.22563E+00         0.24087E+00         0.32496E+00         0.41079E+00         0.49416E+00         0.83030E+00         0.12729E+01         0.16151E+01         0.12722E+01         0.77952E+00         0.52446E+00         0.37698E+00         0.30441E+00         0.22891E+00         0.22878E+00         0.38722E+00         0.38763E+00         0.38401E+00         0.38336E+00         0.38461E+00         0.38150E+00         0.38003E+00         0.38233E+00         0.38429E+00         0.38400E+00         0.38259E+00         0.38542E+00         0.38692E+00         0.38499E+00         0.38129E+00         0.38629E+00
         0.53100E+06         0.19926E+00         0.22808E+00         0.23794E+00         0.32526E+00         0.41286E+00         0.49595E+00         0.83467E+00         0.12785E+01         0.16157E+01         0.12744E+01         0.78039E+00         0.52611E+00         0.38074E+00         0.30761E+00         0.23377E+00         0.23232E+00         0.38749E+00         0.38790E+00         0.38428E+00         0.38363E+00         0.38488E+00         0.38177E+00         0.38030E+00         0.38260E+00         0.38456E+00         0.38427E+00         0.38286E+00         0.38569E+00         0.38719E+00         0.38526E+00         0.38156E+00         0.38656E+00
         0.53200E+06         0.20075E+00         0.23030E+00         0.24122E+00         0.32429E+00         0.41241E+00         0.49657E+00         0.83373E+00         0.12787E+01         0.16200E+01         0.12742E+01         0.78393E+00         0.52640E+00         0.37898E+00         0.30897E+00         0.23572E+00         0.23240E+00         0.38749E+00         0.38790E+00         0.38428E+00         0.38363E+00         0.38488E+00         0.38177E+00         0.38030E+00         0.38260E+00         0.38456E+00         0.38427E+00         0.38286E+00         0.38569E+00         0.38719E+00         0.38526E+00         0.38156E+00         0.38656E+00
         0.53300E+06         0.19790E+00         0.23009E+00         0.23777E+00         0.32236E+00         0.40943E+00         0.49391E+00         0.83118E+00         0.12770E+01         0.16195E+01         0.12728E+01         0.78266E+00         0.52609E+00         0.37591E+00         0.30906E+00         0.23403E+00         0.22975E+00         0.38749E+00         0.38790E+00         0.38428E+00         0.38363E+00         0.38488E+00         0.38177E+00         0.38030E+00         0.38260E+00         0.38456E+00         0.38427E+00         0.38286E+00         0.38569E+00         0.38719E+00         0.38526E+00         0.38156E+00         0.38656E+00
         0.53400E+06         0.19711E+00         0.22733E+00         0.23672E+00         0.32237E+00         0.40699E+00         0.49087E+00         0.83130E+00         0.12756E+01         0.16181E+01         0.12702E+01         0.77922E+00         0.52479E+00         0.37408E+00         0.30787E+00         0.23190E+00         0.22828E+00         0.38749E+00         0.38790E+00         0.38428E+00         0.38363E+00         0.38488E+00         0.38177E+00         0.38030E+00         0.38260E+00         0.38456E+00         0.38427E+00         0.38286E+00         0.38569E+00         0.38719E+00         0.38526E+00         0.38156E+00         0.38656E+00
         0.53500E+06         0.19505E+00         0.22473E+00         0.23235E+00         0.31981E+00         0.40580E+00         0.48778E+00         0.82930E+00         0.12729E+01         0.16145E+01         0.12667E+01         0.77409E+00         0.52141E+00         0.37091E+00         0.30617E+00         0.22954E+00         0.22361E+00         0.38740E+00         0.38781E+00         0.38420E+00         0.38354E+00         0.38480E+00         0.38168E+00         0.38022E+00         0.38252E+00         0.38447E+00         0.38418E+00         0.38278E+00         0.38561E+00         0.38710E+00         0.38518E+00         0.38148E+00         0.38647E+00
         0.53600E+06         0.19535E+00         0.22695E+00         0.23648E+00         0.32033E+00         0.40756E+00         0.49008E+00         0.83473E+00         0.12716E+01         0.16144E+01         0.12676E+01         0.77297E+00         0.52044E+00         0.36982E+00         0.30123E+00         0.23041E+00         0.22384E+00         0.38023E+00         0.38063E+00         0.37709E+00         0.37644E+00         0.37768E+00         0.37462E+00         0.37318E+00         0.37544E+00         0.37735E+00         0.37707E+00         0.37569E+00         0.37847E+00         0.37994E+00         0.37805E+00         0.37441E+00         0.37932E+00
         0.53700E+06         0.19503E+00         0.23029E+00         0.23882E+00         0.32072E+00         0.40996E+00         0.48854E+00         0.83579E+00         0.12717E+01         0.16128E+01         0.12702E+01         0.77681E+00         0.52427E+00         0.37154E+00         0.29928E+00         0.22966E+00         0.22444E+00         0.38023E+00         0.38063E+00         0.37709E+00         0.37644E+00         0.37768E+00         0.37462E+00         0.37318E+00         0.37544E+00         0.37735E+00         0.37707E+00         0.37569E+00         0.37847E+00         0.37994E+00         0.37805E+00         0.37441E+00         0.37932E+00
         0.53800E+06         0.19358E+00         0.22767E+00         0.23635E+00         0.31742E+00         0.41137E+00         0.49076E+00         0.83553E+00         0.12706E+01         0.16135E+01         0.12675E+01         0.77559E+00         0.52336E+00         0.36835E+00         0.29851E+00         0.23165E+00         0.22411E+00         0.38023E+00         0.38063E+00         0.37709E+00         0.37644E+00         0.37768E+00         0.37462E+00         0.37318E+00         0.37544E+00         0.37735E+00         0.37707E+00         0.37569E+00         0.37847E+00         0.37994E+00         0.37805E+00         0.37441E+00         0.37932E+00
         0.53900E+06         0.19155E+00         0.22697E+00         0.23347E+00         0.31547E+00         0.40746E+00         0.49030E+00         0.83411E+00         0.12695E+01         0.16118E+01         0.12679E+01         0.77330E+00         0.52395E+00         0.36827E+00         0.29706E+00         0.23115E+00         0.22178E+00         0.38023E+00         0.38063E+00         0.37709E+00         0.37644E+00         0.37768E+00         0.37462E+00         0.37318E+00         0.37544E+00         0.37735E+00         0.37707E+00         0.37569E+00         0.37847E+00         0.37994E+00         0.37805E+00         0.37441E+00         0.37932E+00
         0.54000E+06         0.19343E+00         0.23068E+00         0.23853E+00         0.32087E+00         0.41332E+00         0.49353E+00         0.83818E+00         0.12773E+01         0.16136E+01         0.12687E+01         0.77604E+00         0.52843E+00         0.37100E+00         0.30270E+00         0.23664E+00         0.22382E+00         0.38023E+00         0.38063E+00         0.37709E+00         0.37644E+00         0.37768E+00         0.37462E+00         0.37318E+00         0.37544E+00         0.37735E+00         0.37707E+00         0.37569E+00         0.37847E+00         0.37994E+00         0.37805E+00         0.37441E+00         0.37932E+00
         0.54100E+06         0.19440E+00         0.23088E+00         0.23742E+00         0.32309E+00         0.41967E+00         0.49688E+00         0.84131E+00         0.12817E+01         0.16150E+01         0.12694E+01         0.77696E+00         0.53015E+00         0.37244E+00         0.30157E+00         0.23608E+00         0.22763E+00         0.38023E+00         0.38063E+00         0.37709E+00         0.37644E+00         0.37768E+00         0.37462E+00         0.37318E+00         0.37544E+00         0.37735E+00         0.37707E+00         0.37569E+00         0.37847E+00         0.37994E+00         0.37805E+00         0.37441E+00         0.37932E+00
         0.54200E+06         0.20145E+00         0.23361E+00         0.24081E+00         0.32464E+00         0.42232E+00         0.50725E+00         0.84658E+00         0.12834E+01         0.16181E+01         0.12713E+01         0.78214E+00         0.53266E+00         0.37490E+00         0.30754E+00         0.23528E+00         0.23074E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54300E+06         0.20220E+00         0.23301E+00         0.24062E+00         0.32531E+00         0.42225E+00         0.50940E+00         0.84952E+00         0.12853E+01         0.16207E+01         0.12725E+01         0.78425E+00         0.53437E+00         0.37602E+00         0.30928E+00         0.23690E+00         0.23266E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54400E+06         0.19927E+00         0.22941E+00         0.23977E+00         0.32136E+00         0.42137E+00         0.50398E+00         0.84740E+00         0.12838E+01         0.16239E+01         0.12683E+01         0.78112E+00         0.53439E+00         0.37552E+00         0.30608E+00         0.23589E+00         0.22933E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54500E+06         0.19720E+00         0.23082E+00         0.23796E+00         0.31938E+00         0.42136E+00         0.50099E+00         0.84757E+00         0.12830E+01         0.16235E+01         0.12670E+01         0.78052E+00         0.53308E+00         0.37198E+00         0.30262E+00         0.23397E+00         0.22511E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54600E+06         0.20038E+00         0.23245E+00         0.24677E+00         0.32800E+00         0.42397E+00         0.50285E+00         0.85510E+00         0.12836E+01         0.16230E+01         0.12685E+01         0.78819E+00         0.53698E+00         0.37199E+00         0.30469E+00         0.23212E+00         0.23163E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54700E+06         0.20033E+00         0.23289E+00         0.24499E+00         0.32872E+00         0.42589E+00         0.50215E+00         0.85436E+00         0.12838E+01         0.16278E+01         0.12741E+01         0.79024E+00         0.54235E+00         0.37404E+00         0.30366E+00         0.23135E+00         0.23435E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54800E+06         0.19867E+00         0.23029E+00         0.24608E+00         0.32713E+00         0.42176E+00         0.50265E+00         0.85146E+00         0.12825E+01         0.16306E+01         0.12735E+01         0.78980E+00         0.54447E+00         0.37065E+00         0.30258E+00         0.22932E+00         0.23244E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.54900E+06         0.19704E+00         0.23001E+00         0.24476E+00         0.32565E+00         0.42348E+00         0.50191E+00         0.85363E+00         0.12840E+01         0.16326E+01         0.12736E+01         0.79009E+00         0.54464E+00         0.37057E+00         0.30378E+00         0.22774E+00         0.23357E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.55000E+06         0.19829E+00         0.22977E+00         0.24516E+00         0.32413E+00         0.42460E+00         0.50426E+00         0.85811E+00         0.12840E+01         0.16360E+01         0.12772E+01         0.79169E+00         0.54446E+00         0.37162E+00         0.30296E+00         0.22556E+00         0.23090E+00         0.38103E+00         0.38144E+00         0.37789E+00         0.37724E+00         0.37848E+00         0.37542E+00         0.37398E+00         0.37624E+00         0.37816E+00         0.37787E+00         0.37649E+00         0.37927E+00         0.38074E+00         0.37885E+00         0.37521E+00         0.38012E+00
         0.55100E+06         0.19683E+00         0.23181E+00         0.25122E+00         0.32419E+00         0.42547E+00         0.50440E+00         0.85744E+00         0.12910E+01         0.16376E+01         0.12819E+01         0.79271E+00         0.54555E+00         0.37071E+00         0.30213E+00         0.22446E+00         0.23196E+00         0.38125E+00         0.38166E+00         0.37811E+00         0.37746E+00         0.37870E+00         0.37564E+00         0.37420E+00         0.37646E+00         0.37838E+00         0.37809E+00         0.37671E+00         0.37949E+00         0.38096E+00         0.37907E+00         0.37544E+00         0.38034E+00
         0.55200E+06         0.19863E+00         0.23096E+00         0.25063E+00         0.32290E+00         0.42560E+00         0.50430E+00         0.85620E+00         0.12911E+01         0.16371E+01         0.12805E+01         0.79134E+00         0.54497E+00         0.36974E+00         0.30039E+00         0.22599E+00         0.23242E+00         0.38125E+00         0.38166E+00         0.37811E+00         0.37746E+00         0.37870E+00         0.37564E+00         0.37420E+00         0.37646E+00         0.37838E+00         0.37809E+00         0.37671E+00         0.37949E+00         0.38096E+00         0.37907E+00         0.37544E+00         0.38034E+00
         0.55300E+06         0.19924E+00         0.22967E+00         0.25121E+00         0.31930E+00         0.42264E+00         0.50343E+00         0.85633E+00         0.12942E+01         0.16349E+01         0.12784E+01         0.79149E+00         0.54536E+00         0.36737E+00         0.30201E+00         0.22626E+00         0.23139E+00         0.38125E+00         0.38166E+00         0.37811E+00         0.37746E+00         0.37870E+00         0.37564E+00         0.37420E+00         0.37646E+00         0.37838E+00         0.37809E+00         0.37671E+00         0.37949E+00         0.38096E+00         0.37907E+00         0.37544E+00         0.38034E+00
         0.55400E+06         0.20136E+00         0.23442E+00         0.24991E+00         0.31951E+00         0.42406E+00         0.50796E+00         0.85619E+00         0.13028E+01         0.16419E+01         0.12821E+01         0.79515E+00         0.54827E+00         0.37219E+00         0.30766E+00         0.23513E+00         0.23267E+00         0.39035E+00         0.39075E+00         0.38720E+00         0.38656E+00         0.38779E+00         0.38473E+00         0.38330E+00         0.38555E+00         0.38747E+00         0.38719E+00         0.38581E+00         0.38859E+00         0.39005E+00         0.38816E+00         0.38453E+00         0.38944E+00
         0.55500E+06         0.20332E+00         0.23597E+00         0.25221E+00         0.32207E+00         0.42480E+00         0.51094E+00         0.85685E+00         0.13032E+01         0.16423E+01         0.12839E+01         0.79937E+00         0.54873E+00         0.37128E+00         0.30710E+00         0.23457E+00         0.23834E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.55600E+06         0.20284E+00         0.23387E+00         0.25042E+00         0.31895E+00         0.42271E+00         0.51317E+00         0.85671E+00         0.13036E+01         0.16410E+01         0.12831E+01         0.80181E+00         0.54824E+00         0.37002E+00         0.30283E+00         0.23265E+00         0.23727E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.55700E+06         0.20279E+00         0.22974E+00         0.25073E+00         0.31502E+00         0.41856E+00         0.51277E+00         0.85468E+00         0.13031E+01         0.16403E+01         0.12827E+01         0.79802E+00         0.54841E+00         0.36679E+00         0.30236E+00         0.23145E+00         0.23592E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.55800E+06         0.20013E+00         0.22683E+00         0.24811E+00         0.31232E+00         0.41725E+00         0.50793E+00         0.85341E+00         0.13004E+01         0.16381E+01         0.12772E+01         0.79522E+00         0.54452E+00         0.36313E+00         0.29965E+00         0.22903E+00         0.23378E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.55900E+06         0.19920E+00         0.22825E+00         0.24721E+00         0.31404E+00         0.41712E+00         0.50823E+00         0.85560E+00         0.13032E+01         0.16366E+01         0.12787E+01         0.79741E+00         0.54402E+00         0.36435E+00         0.30047E+00         0.23254E+00         0.23496E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.56000E+06         0.19782E+00         0.22425E+00         0.24651E+00         0.31263E+00         0.41384E+00         0.50812E+00         0.85387E+00         0.13023E+01         0.16381E+01         0.12793E+01         0.79478E+00         0.54221E+00         0.36350E+00         0.29914E+00         0.22921E+00         0.23643E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.56100E+06         0.19642E+00         0.22241E+00         0.24528E+00         0.31010E+00         0.41295E+00         0.50451E+00         0.84967E+00         0.13013E+01         0.16382E+01         0.12774E+01         0.79281E+00         0.54094E+00         0.36155E+00         0.29710E+00         0.22877E+00         0.23541E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.56200E+06         0.19581E+00         0.22438E+00         0.24886E+00         0.31068E+00         0.41152E+00         0.50282E+00         0.85220E+00         0.13021E+01         0.16416E+01         0.12779E+01         0.79458E+00         0.54356E+00         0.36218E+00         0.29885E+00         0.22921E+00         0.23906E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.56300E+06         0.19432E+00         0.21816E+00         0.24268E+00         0.30876E+00         0.40585E+00         0.50051E+00         0.84980E+00         0.13013E+01         0.16404E+01         0.12735E+01         0.79086E+00         0.54209E+00         0.35978E+00         0.29647E+00         0.22671E+00         0.23754E+00         0.39423E+00         0.39464E+00         0.39109E+00         0.39044E+00         0.39168E+00         0.38862E+00         0.38718E+00         0.38944E+00         0.39136E+00         0.39107E+00         0.38969E+00         0.39247E+00         0.39394E+00         0.39205E+00         0.38841E+00         0.39332E+00
         0.56400E+06         0.19293E+00         0.21466E+00         0.23863E+00         0.30434E+00         0.40004E+00         0.50005E+00         0.84785E+00         0.12978E+01         0.16390E+01         0.12702E+01         0.78806E+00         0.53730E+00         0.35792E+00         0.29521E+00         0.22273E+00         0.23540E+00         0.39338E+00         0.39379E+00         0.39025E+00         0.38960E+00         0.39084E+00         0.38778E+00         0.38635E+00         0.38860E+00         0.39051E+00         0.39023E+00         0.38886E+00         0.39163E+00         0.39309E+00         0.39120E+00         0.38758E+00         0.39247E+00
         0.56500E+06         0.19331E+00         0.21369E+00         0.23625E+00         0.30273E+00         0.39755E+00         0.49833E+00         0.84714E+00         0.12955E+01         0.16389E+01         0.12684E+01         0.78804E+00         0.53576E+00         0.35809E+00         0.29410E+00         0.22139E+00         0.23479E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.56600E+06         0.19595E+00         0.22016E+00         0.23761E+00         0.30549E+00         0.39983E+00         0.50375E+00         0.84730E+00         0.13049E+01         0.16401E+01         0.12723E+01         0.78678E+00         0.53902E+00         0.36024E+00         0.30072E+00         0.22291E+00         0.23569E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.56700E+06         0.19385E+00         0.21511E+00         0.23587E+00         0.30417E+00         0.39757E+00         0.50067E+00         0.84488E+00         0.13028E+01         0.16415E+01         0.12698E+01         0.78465E+00         0.53798E+00         0.35907E+00         0.29858E+00         0.21874E+00         0.23464E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.56800E+06         0.19298E+00         0.21189E+00         0.23293E+00         0.30610E+00         0.39663E+00         0.49964E+00         0.84376E+00         0.13001E+01         0.16423E+01         0.12699E+01         0.78487E+00         0.53694E+00         0.35869E+00         0.30118E+00         0.21880E+00         0.23534E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.56900E+06         0.19224E+00         0.21097E+00         0.23535E+00         0.30605E+00         0.39600E+00         0.50345E+00         0.84499E+00         0.13009E+01         0.16460E+01         0.12714E+01         0.78905E+00         0.53593E+00         0.35995E+00         0.30092E+00         0.21810E+00         0.23814E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.57000E+06         0.19160E+00         0.20867E+00         0.23398E+00         0.30532E+00         0.39468E+00         0.50095E+00         0.83967E+00         0.13003E+01         0.16460E+01         0.12721E+01         0.78811E+00         0.53538E+00         0.35727E+00         0.29741E+00         0.21405E+00         0.23576E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.57100E+06         0.19103E+00         0.20630E+00         0.23444E+00         0.30488E+00         0.39531E+00         0.50137E+00         0.83870E+00         0.13018E+01         0.16468E+01         0.12741E+01         0.78769E+00         0.53643E+00         0.35873E+00         0.29885E+00         0.21531E+00         0.23536E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.57200E+06         0.18981E+00         0.20661E+00         0.23145E+00         0.30298E+00         0.39505E+00         0.49936E+00         0.83629E+00         0.13015E+01         0.16471E+01         0.12742E+01         0.78705E+00         0.53510E+00         0.35918E+00         0.29745E+00         0.21575E+00         0.23881E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
         0.57300E+06         0.18680E+00         0.20388E+00         0.22996E+00         0.30093E+00         0.38828E+00         0.49560E+00         0.82985E+00         0.12984E+01         0.16433E+01         0.12734E+01         0.78336E+00         0.53277E+00         0.35555E+00         0.29402E+00         0.21504E+00         0.23376E+00         0.38953E+00         0.38993E+00         0.38642E+00         0.38578E+00         0.38701E+00         0.38398E+00         0.38257E+00         0.38479E+00         0.38669E+00         0.38641E+00         0.38504E+00         0.38779E+00         0.38924E+00         0.38737E+00         0.38378E+00         0.38863E+00
