         0.92200E+06         0.15513E-01         0.36334E-01         0.75127E-01         0.16996E+00         0.30208E+00         0.50077E+00         0.10973E+01         0.17745E+01         0.21770E+01         0.17317E+01         0.10407E+01         0.48498E+00         0.29933E+00         0.16276E+00         0.89128E-01         0.23582E-01         0.57457E+00         0.54726E+00         0.56738E+00         0.52711E+00         0.46566E+00         0.39366E+00         0.10514E+00         0.22898E-03         0.23255E-03         0.25894E-03         0.15157E+00         0.42374E+00         0.50307E+00         0.54442E+00         0.50618E+00         0.58119E+00
         0.92300E+06         0.10062E-01         0.31932E-01         0.70568E-01         0.16499E+00         0.29656E+00         0.49825E+00         0.10939E+01         0.17699E+01         0.21740E+01         0.17292E+01         0.10364E+01         0.48241E+00         0.29444E+00         0.15660E+00         0.88186E-01         0.21248E-01         0.57471E+00         0.54736E+00         0.56748E+00         0.52723E+00         0.46578E+00         0.39371E+00         0.10520E+00         0.32324E-03         0.30509E-03         0.31806E-03         0.15165E+00         0.42380E+00         0.50317E+00         0.54456E+00         0.50620E+00         0.58125E+00
         0.92400E+06         0.98340E-02         0.33885E-01         0.69064E-01         0.16632E+00         0.29579E+00         0.49956E+00         0.10954E+01         0.17725E+01         0.21772E+01         0.17340E+01         0.10388E+01         0.48262E+00         0.29357E+00         0.15818E+00         0.88346E-01         0.22894E-01         0.57471E+00         0.54732E+00         0.56752E+00         0.52718E+00         0.46578E+00         0.39362E+00         0.10516E+00         0.23112E-03         0.21665E-03         0.17889E-03         0.15154E+00         0.42377E+00         0.50317E+00         0.54450E+00         0.50619E+00         0.58120E+00
         0.92500E+06         0.78203E-02         0.32368E-01         0.66670E-01         0.16434E+00         0.29396E+00         0.49823E+00         0.10953E+01         0.17731E+01         0.21760E+01         0.17335E+01         0.10395E+01         0.48286E+00         0.29359E+00         0.15593E+00         0.89124E-01         0.19053E-01         0.57476E+00         0.54735E+00         0.56756E+00         0.52721E+00         0.46579E+00         0.39364E+00         0.10516E+00         0.19552E-03         0.23957E-03         0.19072E-03         0.15151E+00         0.42374E+00         0.50316E+00         0.54454E+00         0.50613E+00         0.58127E+00
         0.92600E+06         0.13624E-01         0.37887E-01         0.68669E-01         0.16619E+00         0.29722E+00         0.50050E+00         0.10964E+01         0.17730E+01         0.21784E+01         0.17367E+01         0.10373E+01         0.48193E+00         0.29418E+00         0.15562E+00         0.89457E-01         0.20806E-01         0.57458E+00         0.54718E+00         0.56749E+00         0.52714E+00         0.46571E+00         0.39353E+00         0.10509E+00         0.19462E-03         0.15954E-03         0.12254E-03         0.15152E+00         0.42376E+00         0.50308E+00         0.54451E+00         0.50611E+00         0.58121E+00
         0.92700E+06         0.15546E-01         0.37524E-01         0.66029E-01         0.16346E+00         0.29294E+00         0.49769E+00         0.10962E+01         0.17711E+01         0.21775E+01         0.17368E+01         0.10348E+01         0.48124E+00         0.29435E+00         0.15332E+00         0.86591E-01         0.19378E-01         0.57452E+00         0.54717E+00         0.56753E+00         0.52720E+00         0.46579E+00         0.39358E+00         0.10507E+00         0.21960E-03         0.17926E-03         0.16956E-03         0.15157E+00         0.42377E+00         0.50306E+00         0.54456E+00         0.50617E+00         0.58123E+00
         0.92800E+06         0.22323E-01         0.47126E-01         0.64889E-01         0.16970E+00         0.29252E+00         0.49899E+00         0.10994E+01         0.17691E+01         0.21770E+01         0.17411E+01         0.10405E+01         0.47992E+00         0.29483E+00         0.15247E+00         0.85345E-01         0.26122E-01         0.57432E+00         0.54694E+00         0.56753E+00         0.52707E+00         0.46577E+00         0.39352E+00         0.10493E+00         0.25064E-03         0.16349E-03         0.12645E-03         0.15140E+00         0.42378E+00         0.50306E+00         0.54456E+00         0.50619E+00         0.58104E+00
         0.92900E+06         0.24559E-01         0.51716E-01         0.64402E-01         0.17316E+00         0.29486E+00         0.50226E+00         0.11008E+01         0.17742E+01         0.21818E+01         0.17470E+01         0.10423E+01         0.48143E+00         0.29497E+00         0.16088E+00         0.88394E-01         0.28832E-01         0.57424E+00         0.54682E+00         0.56752E+00         0.52696E+00         0.46568E+00         0.39342E+00         0.10488E+00         0.14194E-03         0.11696E-03         0.10788E-03         0.15132E+00         0.42374E+00         0.50305E+00         0.54432E+00         0.50607E+00         0.58095E+00
         0.93000E+06         0.20944E-01         0.50309E-01         0.62312E-01         0.16874E+00         0.29125E+00         0.50333E+00         0.11001E+01         0.17724E+01         0.21774E+01         0.17465E+01         0.10403E+01         0.47976E+00         0.29194E+00         0.15909E+00         0.85053E-01         0.23919E-01         0.57431E+00         0.54683E+00         0.56756E+00         0.52704E+00         0.46576E+00         0.39338E+00         0.10489E+00         0.16643E-03         0.20286E-03         0.11750E-03         0.15136E+00         0.42377E+00         0.50311E+00         0.54436E+00         0.50614E+00         0.58105E+00
         0.93100E+06         0.20681E-01         0.48334E-01         0.68571E-01         0.16319E+00         0.28869E+00         0.50309E+00         0.11013E+01         0.17727E+01         0.21766E+01         0.17457E+01         0.10413E+01         0.48257E+00         0.29486E+00         0.15706E+00         0.82477E-01         0.21537E-01         0.57429E+00         0.54688E+00         0.56739E+00         0.52717E+00         0.46580E+00         0.39336E+00         0.10479E+00         0.14575E-03         0.20017E-03         0.13555E-03         0.15132E+00         0.42366E+00         0.50303E+00         0.54439E+00         0.50619E+00         0.58109E+00
         0.93200E+06         0.22861E-01         0.50073E-01         0.74117E-01         0.16585E+00         0.29199E+00         0.50516E+00         0.11041E+01         0.17770E+01         0.21801E+01         0.17494E+01         0.10451E+01         0.48478E+00         0.29581E+00         0.15852E+00         0.84926E-01         0.22220E-01         0.57424E+00         0.54683E+00         0.56726E+00         0.52704E+00         0.46568E+00         0.39330E+00         0.10471E+00         0.10570E-03         0.11487E-03         0.10361E-03         0.15118E+00         0.42358E+00         0.50298E+00         0.54434E+00         0.50611E+00         0.58106E+00
         0.93300E+06         0.20068E-01         0.47682E-01         0.73764E-01         0.16505E+00         0.29305E+00         0.50636E+00         0.11014E+01         0.17769E+01         0.21770E+01         0.17474E+01         0.10444E+01         0.48558E+00         0.29457E+00         0.15900E+00         0.85389E-01         0.19549E-01         0.57429E+00         0.54687E+00         0.56727E+00         0.52703E+00         0.46564E+00         0.39325E+00         0.10474E+00         0.12426E-03         0.18991E-03         0.14283E-03         0.15116E+00         0.42353E+00         0.50300E+00         0.54430E+00         0.50608E+00         0.58112E+00
         0.93400E+06         0.17978E-01         0.46043E-01         0.71643E-01         0.16197E+00         0.28909E+00         0.50429E+00         0.11001E+01         0.17757E+01         0.21733E+01         0.17439E+01         0.10407E+01         0.48557E+00         0.29366E+00         0.15420E+00         0.83172E-01         0.17159E-01         0.57433E+00         0.54691E+00         0.56730E+00         0.52709E+00         0.46572E+00         0.39330E+00         0.10477E+00         0.14819E-03         0.26442E-03         0.20840E-03         0.15124E+00         0.42353E+00         0.50302E+00         0.54440E+00         0.50611E+00         0.58119E+00
         0.93500E+06         0.18392E-01         0.45776E-01         0.70144E-01         0.16095E+00         0.28738E+00         0.50113E+00         0.11004E+01         0.17747E+01         0.21713E+01         0.17445E+01         0.10406E+01         0.48755E+00         0.29150E+00         0.15386E+00         0.81408E-01         0.16247E-01         0.57431E+00         0.54690E+00         0.56732E+00         0.52711E+00         0.46574E+00         0.39336E+00         0.10472E+00         0.16572E-03         0.26647E-03         0.17549E-03         0.15120E+00         0.42345E+00         0.50307E+00         0.54440E+00         0.50616E+00         0.58120E+00
         0.93600E+06         0.19620E-01         0.48997E-01         0.72959E-01         0.16197E+00         0.28653E+00         0.50135E+00         0.11006E+01         0.17753E+01         0.21749E+01         0.17470E+01         0.10398E+01         0.48707E+00         0.28913E+00         0.15649E+00         0.80676E-01         0.17635E-01         0.57425E+00         0.54680E+00         0.56721E+00         0.52708E+00         0.46575E+00         0.39333E+00         0.10468E+00         0.14161E-03         0.16710E-03         0.12383E-03         0.15120E+00         0.42341E+00         0.50311E+00         0.54432E+00         0.50617E+00         0.58115E+00
         0.93700E+06         0.17212E-01         0.47214E-01         0.75484E-01         0.16185E+00         0.28462E+00         0.50492E+00         0.11024E+01         0.17761E+01         0.21745E+01         0.17457E+01         0.10381E+01         0.48774E+00         0.28788E+00         0.15497E+00         0.80318E-01         0.17612E-01         0.57430E+00         0.54682E+00         0.56711E+00         0.52705E+00         0.46578E+00         0.39322E+00         0.10460E+00         0.12743E-03         0.17066E-03         0.15909E-03         0.15123E+00         0.42338E+00         0.50313E+00         0.54433E+00         0.50617E+00         0.58115E+00
         0.93800E+06         0.15949E-01         0.51440E-01         0.75454E-01         0.15883E+00         0.28325E+00         0.50402E+00         0.11020E+01         0.17745E+01         0.21773E+01         0.17469E+01         0.10374E+01         0.48637E+00         0.28632E+00         0.15472E+00         0.78413E-01         0.18836E-01         0.57432E+00         0.54670E+00         0.56710E+00         0.52713E+00         0.46581E+00         0.39323E+00         0.10457E+00         0.15770E-03         0.15084E-03         0.17704E-03         0.15123E+00         0.42338E+00         0.50316E+00         0.54432E+00         0.50620E+00         0.58110E+00
         0.93900E+06         0.16652E-01         0.50819E-01         0.76674E-01         0.15976E+00         0.28894E+00         0.50309E+00         0.11067E+01         0.17799E+01         0.21790E+01         0.17479E+01         0.10405E+01         0.48881E+00         0.28695E+00         0.16229E+00         0.84226E-01         0.19667E-01         0.57430E+00         0.54669E+00         0.56704E+00         0.52708E+00         0.46565E+00         0.39324E+00         0.10441E+00         0.11141E-03         0.13001E-03         0.12898E-03         0.15111E+00         0.42331E+00         0.50314E+00         0.54407E+00         0.50604E+00         0.58106E+00
         0.94000E+06         0.15024E-01         0.50532E-01         0.72764E-01         0.15475E+00         0.28533E+00         0.50200E+00         0.11052E+01         0.17796E+01         0.21771E+01         0.17440E+01         0.10425E+01         0.49047E+00         0.28458E+00         0.16285E+00         0.82857E-01         0.17898E-01         0.57433E+00         0.54667E+00         0.56713E+00         0.52718E+00         0.46572E+00         0.39326E+00         0.10442E+00         0.13280E-03         0.16487E-03         0.20824E-03         0.15103E+00         0.42325E+00         0.50317E+00         0.54402E+00         0.50603E+00         0.58110E+00
         0.94100E+06         0.14061E-01         0.47679E-01         0.69183E-01         0.15326E+00         0.28396E+00         0.49938E+00         0.11014E+01         0.17770E+01         0.21766E+01         0.17412E+01         0.10398E+01         0.49033E+00         0.28246E+00         0.16116E+00         0.78949E-01         0.16181E-01         0.57432E+00         0.54672E+00         0.56720E+00         0.52720E+00         0.46574E+00         0.39329E+00         0.10450E+00         0.17761E-03         0.16917E-03         0.26190E-03         0.15107E+00         0.42325E+00         0.50321E+00         0.54406E+00         0.50610E+00         0.58114E+00
         0.94200E+06         0.13661E-01         0.50142E-01         0.69756E-01         0.15476E+00         0.28493E+00         0.49784E+00         0.11029E+01         0.17755E+01         0.21802E+01         0.17426E+01         0.10436E+01         0.48900E+00         0.28238E+00         0.16330E+00         0.77859E-01         0.15327E-01         0.57432E+00         0.54665E+00         0.56717E+00         0.52713E+00         0.46570E+00         0.39331E+00         0.10443E+00         0.19089E-03         0.12335E-03         0.19983E-03         0.15095E+00         0.42327E+00         0.50320E+00         0.54398E+00         0.50611E+00         0.58116E+00
         0.94300E+06         0.13795E-01         0.49928E-01         0.70990E-01         0.15598E+00         0.28506E+00         0.50117E+00         0.11108E+01         0.17765E+01         0.21832E+01         0.17436E+01         0.10487E+01         0.49560E+00         0.28365E+00         0.16281E+00         0.80560E-01         0.17866E-01         0.57431E+00         0.54665E+00         0.56711E+00         0.52707E+00         0.46567E+00         0.39320E+00         0.10420E+00         0.14425E-03         0.10139E-03         0.14894E-03         0.15078E+00         0.42305E+00         0.50315E+00         0.54398E+00         0.50603E+00         0.58111E+00
         0.94400E+06         0.11736E-01         0.49293E-01         0.67379E-01         0.15529E+00         0.28133E+00         0.49919E+00         0.11079E+01         0.17763E+01         0.21803E+01         0.17452E+01         0.10461E+01         0.49447E+00         0.28040E+00         0.16141E+00         0.78863E-01         0.16730E-01         0.57435E+00         0.54665E+00         0.56718E+00         0.52707E+00         0.46573E+00         0.39323E+00         0.10423E+00         0.14152E-03         0.16454E-03         0.13193E-03         0.15081E+00         0.42306E+00         0.50321E+00         0.54399E+00         0.50606E+00         0.58113E+00
         0.94500E+06         0.74986E-02         0.46671E-01         0.64995E-01         0.15172E+00         0.27835E+00         0.49818E+00         0.11051E+01         0.17745E+01         0.21797E+01         0.17428E+01         0.10430E+01         0.49279E+00         0.27620E+00         0.15784E+00         0.76677E-01         0.16091E-01         0.57446E+00         0.54669E+00         0.56721E+00         0.52714E+00         0.46578E+00         0.39324E+00         0.10428E+00         0.15983E-03         0.15419E-03         0.18267E-03         0.15088E+00         0.42309E+00         0.50329E+00         0.54406E+00         0.50610E+00         0.58114E+00
         0.94600E+06         0.61981E-02         0.45192E-01         0.62716E-01         0.15212E+00         0.27788E+00         0.49448E+00         0.11034E+01         0.17742E+01         0.21785E+01         0.17409E+01         0.10424E+01         0.49160E+00         0.27272E+00         0.15477E+00         0.74545E-01         0.15451E-01         0.57449E+00         0.54671E+00         0.56726E+00         0.52714E+00         0.46577E+00         0.39333E+00         0.10431E+00         0.16199E-03         0.15907E-03         0.22071E-03         0.15085E+00         0.42311E+00         0.50336E+00         0.54413E+00         0.50613E+00         0.58115E+00
         0.94700E+06         0.97114E-02         0.48649E-01         0.62967E-01         0.15385E+00         0.27846E+00         0.49550E+00         0.11100E+01         0.17794E+01         0.21818E+01         0.17417E+01         0.10432E+01         0.49995E+00         0.27294E+00         0.15952E+00         0.77196E-01         0.18160E-01         0.57440E+00         0.54659E+00         0.56723E+00         0.52709E+00         0.46575E+00         0.39329E+00         0.10410E+00         0.10109E-03         0.11101E-03         0.19166E-03         0.15080E+00         0.42288E+00         0.50333E+00         0.54398E+00         0.50603E+00         0.58106E+00
         0.94800E+06         0.14553E-01         0.51379E-01         0.67423E-01         0.16425E+00         0.27820E+00         0.49684E+00         0.11097E+01         0.17797E+01         0.21847E+01         0.17507E+01         0.10483E+01         0.50349E+00         0.27358E+00         0.16750E+00         0.76764E-01         0.20144E-01         0.57427E+00         0.54649E+00         0.56708E+00         0.52677E+00         0.46573E+00         0.39325E+00         0.10408E+00         0.17938E-03         0.15567E-03         0.12923E-03         0.15064E+00         0.42277E+00         0.50329E+00         0.54373E+00         0.50600E+00         0.58102E+00
         0.94900E+06         0.18783E-01         0.56712E-01         0.69627E-01         0.16641E+00         0.28063E+00         0.49872E+00         0.11151E+01         0.17857E+01         0.21836E+01         0.17538E+01         0.10563E+01         0.50267E+00         0.27085E+00         0.16883E+00         0.79991E-01         0.23868E-01         0.57415E+00         0.54633E+00         0.56702E+00         0.52671E+00         0.46565E+00         0.39319E+00         0.10393E+00         0.10324E-03         0.14773E-03         0.11046E-03         0.15040E+00         0.42276E+00         0.50333E+00         0.54369E+00         0.50588E+00         0.58094E+00
         0.95000E+06         0.19418E-01         0.62479E-01         0.70200E-01         0.16909E+00         0.28035E+00         0.49999E+00         0.11149E+01         0.17857E+01         0.21843E+01         0.17544E+01         0.10581E+01         0.50028E+00         0.27138E+00         0.16836E+00         0.85389E-01         0.25204E-01         0.57412E+00         0.54618E+00         0.56699E+00         0.52665E+00         0.46563E+00         0.39314E+00         0.10390E+00         0.10208E-03         0.13130E-03         0.13661E-03         0.15033E+00         0.42279E+00         0.50331E+00         0.54369E+00         0.50574E+00         0.58087E+00
         0.95100E+06         0.15508E-01         0.62364E-01         0.66112E-01         0.17003E+00         0.27839E+00         0.49986E+00         0.11105E+01         0.17881E+01         0.21795E+01         0.17536E+01         0.10610E+01         0.49952E+00         0.26847E+00         0.16734E+00         0.83000E-01         0.23277E-01         0.57418E+00         0.54616E+00         0.56707E+00         0.52663E+00         0.46567E+00         0.39312E+00         0.10399E+00         0.15115E-03         0.22249E-03         0.15860E-03         0.15025E+00         0.42283E+00         0.50334E+00         0.54369E+00         0.50580E+00         0.58088E+00
         0.95200E+06         0.11776E-01         0.58040E-01         0.62075E-01         0.16724E+00         0.27326E+00         0.49890E+00         0.11075E+01         0.17841E+01         0.21807E+01         0.17537E+01         0.10538E+01         0.49956E+00         0.26548E+00         0.16414E+00         0.80177E-01         0.25881E-01         0.57427E+00         0.54625E+00         0.56716E+00         0.52668E+00         0.46577E+00         0.39315E+00         0.10404E+00         0.21976E-03         0.17682E-03         0.15567E-03         0.15039E+00         0.42283E+00         0.50340E+00         0.54374E+00         0.50585E+00         0.58083E+00
         0.95300E+06         0.96423E-02         0.56353E-01         0.57194E-01         0.16446E+00         0.27295E+00         0.49810E+00         0.11061E+01         0.17847E+01         0.21795E+01         0.17538E+01         0.10556E+01         0.49828E+00         0.26507E+00         0.16301E+00         0.78437E-01         0.23487E-01         0.57433E+00         0.54628E+00         0.56726E+00         0.52673E+00         0.46577E+00         0.39315E+00         0.10406E+00         0.17353E-03         0.19853E-03         0.15104E-03         0.15032E+00         0.42285E+00         0.50338E+00         0.54374E+00         0.50588E+00         0.58085E+00
         0.95400E+06         0.57918E-02         0.51545E-01         0.53826E-01         0.15811E+00         0.26766E+00         0.49433E+00         0.11037E+01         0.17804E+01         0.21746E+01         0.17502E+01         0.10506E+01         0.49493E+00         0.25767E+00         0.15699E+00         0.74861E-01         0.18886E-01         0.57442E+00         0.54637E+00         0.56733E+00         0.52686E+00         0.46587E+00         0.39322E+00         0.10411E+00         0.26764E-03         0.30111E-03         0.22507E-03         0.15043E+00         0.42292E+00         0.50354E+00         0.54386E+00         0.50596E+00         0.58095E+00
         0.95500E+06         0.52431E-02         0.50233E-01         0.51546E-01         0.15694E+00         0.26473E+00         0.49556E+00         0.11043E+01         0.17795E+01         0.21724E+01         0.17479E+01         0.10491E+01         0.49471E+00         0.25575E+00         0.15466E+00         0.70692E-01         0.15968E-01         0.57444E+00         0.54640E+00         0.56737E+00         0.52688E+00         0.46593E+00         0.39317E+00         0.10408E+00         0.25854E-03         0.31957E-03         0.24554E-03         0.15045E+00         0.42289E+00         0.50357E+00         0.54389E+00         0.50603E+00         0.58102E+00
         0.95600E+06         0.81723E-02         0.52163E-01         0.49392E-01         0.15665E+00         0.26672E+00         0.49610E+00         0.11010E+01         0.17804E+01         0.21732E+01         0.17451E+01         0.10482E+01         0.49381E+00         0.25586E+00         0.15286E+00         0.69818E-01         0.19541E-01         0.57437E+00         0.54636E+00         0.56741E+00         0.52688E+00         0.46582E+00         0.39316E+00         0.10413E+00         0.22761E-03         0.27964E-03         0.29250E-03         0.15046E+00         0.42291E+00         0.50355E+00         0.54392E+00         0.50604E+00         0.58092E+00
         0.95700E+06         0.78479E-02         0.53138E-01         0.51928E-01         0.16010E+00         0.27257E+00         0.50207E+00         0.11066E+01         0.17826E+01         0.21776E+01         0.17552E+01         0.10597E+01         0.49465E+00         0.25762E+00         0.15622E+00         0.73703E-01         0.20846E-01         0.57436E+00         0.54633E+00         0.56735E+00         0.52679E+00         0.46565E+00         0.39299E+00         0.10393E+00         0.15384E-03         0.16486E-03         0.11391E-03         0.15016E+00         0.42286E+00         0.50351E+00         0.54381E+00         0.50594E+00         0.58085E+00
         0.95800E+06         0.67259E-02         0.52802E-01         0.52049E-01         0.16066E+00         0.27214E+00         0.50197E+00         0.11066E+01         0.17828E+01         0.21772E+01         0.17567E+01         0.10609E+01         0.49737E+00         0.25644E+00         0.15648E+00         0.74818E-01         0.20336E-01         0.57437E+00         0.54631E+00         0.56732E+00         0.52677E+00         0.46564E+00         0.39297E+00         0.10389E+00         0.14042E-03         0.16181E-03         0.11083E-03         0.15013E+00         0.42274E+00         0.50352E+00         0.54380E+00         0.50588E+00         0.58084E+00
         0.95900E+06         0.38610E-02         0.51540E-01         0.51716E-01         0.16091E+00         0.27057E+00         0.50208E+00         0.11064E+01         0.17805E+01         0.21751E+01         0.17561E+01         0.10574E+01         0.49463E+00         0.25530E+00         0.15378E+00         0.74599E-01         0.20060E-01         0.57446E+00         0.54632E+00         0.56731E+00         0.52676E+00         0.46566E+00         0.39295E+00         0.10387E+00         0.18344E-03         0.19429E-03         0.13628E-03         0.15017E+00         0.42279E+00         0.50353E+00         0.54386E+00         0.50587E+00         0.58082E+00
         0.96000E+06         0.28216E-02         0.50102E-01         0.51718E-01         0.15965E+00         0.26807E+00         0.49560E+00         0.11035E+01         0.17781E+01         0.21739E+01         0.17532E+01         0.10545E+01         0.49268E+00         0.25167E+00         0.15312E+00         0.71798E-01         0.18670E-01         0.57450E+00         0.54632E+00         0.56729E+00         0.52677E+00         0.46572E+00         0.39308E+00         0.10393E+00         0.22255E-03         0.20383E-03         0.18998E-03         0.15022E+00         0.42283E+00         0.50361E+00         0.54384E+00         0.50593E+00         0.58085E+00
         0.96100E+06         0.40595E-02         0.51579E-01         0.53508E-01         0.16263E+00         0.27162E+00         0.49360E+00         0.11070E+01         0.17797E+01         0.21744E+01         0.17543E+01         0.10583E+01         0.49524E+00         0.25271E+00         0.15435E+00         0.74037E-01         0.18469E-01         0.57448E+00         0.54627E+00         0.56724E+00         0.52668E+00         0.46559E+00         0.39310E+00         0.10382E+00         0.15944E-03         0.18246E-03         0.14401E-03         0.15011E+00         0.42273E+00         0.50357E+00         0.54377E+00         0.50585E+00         0.58085E+00
         0.96200E+06         0.75394E-02         0.50936E-01         0.53796E-01         0.16213E+00         0.27069E+00         0.49380E+00         0.11091E+01         0.17824E+01         0.21758E+01         0.17564E+01         0.10588E+01         0.49829E+00         0.24999E+00         0.15382E+00         0.74174E-01         0.18742E-01         0.57437E+00         0.54626E+00         0.56723E+00         0.52667E+00         0.46559E+00         0.39310E+00         0.10375E+00         0.12018E-03         0.14587E-03         0.11824E-03         0.15010E+00         0.42263E+00         0.50361E+00         0.54377E+00         0.50581E+00         0.58084E+00
         0.96300E+06         0.54748E-02         0.47950E-01         0.51376E-01         0.16065E+00         0.27348E+00         0.49444E+00         0.11102E+01         0.17813E+01         0.21763E+01         0.17543E+01         0.10601E+01         0.49755E+00         0.24970E+00         0.15010E+00         0.73548E-01         0.18326E-01         0.57440E+00         0.54632E+00         0.56727E+00         0.52669E+00         0.46548E+00         0.39307E+00         0.10371E+00         0.14686E-03         0.12782E-03         0.15139E-03         0.15007E+00         0.42263E+00         0.50360E+00         0.54384E+00         0.50581E+00         0.58085E+00
         0.96400E+06         0.23709E-02         0.45915E-01         0.52317E-01         0.15857E+00         0.27135E+00         0.49229E+00         0.11059E+01         0.17812E+01         0.21726E+01         0.17503E+01         0.10585E+01         0.49284E+00         0.24837E+00         0.14564E+00         0.69121E-01         0.17065E-01         0.57450E+00         0.54635E+00         0.56723E+00         0.52673E+00         0.46552E+00         0.39311E+00         0.10377E+00         0.14738E-03         0.19167E-03         0.22144E-03         0.15009E+00         0.42271E+00         0.50362E+00         0.54393E+00         0.50589E+00         0.58088E+00
         0.96500E+06         0.29987E-02         0.45088E-01         0.51963E-01         0.15762E+00         0.27059E+00         0.49128E+00         0.11053E+01         0.17801E+01         0.21708E+01         0.17497E+01         0.10585E+01         0.49134E+00         0.24692E+00         0.14567E+00         0.67401E-01         0.16064E-01         0.57449E+00         0.54637E+00         0.56721E+00         0.52675E+00         0.46552E+00         0.39312E+00         0.10377E+00         0.17371E-03         0.20538E-03         0.21495E-03         0.15005E+00         0.42274E+00         0.50361E+00         0.54390E+00         0.50590E+00         0.58091E+00
         0.96600E+06         0.80044E-02         0.51796E-01         0.58370E-01         0.16640E+00         0.27870E+00         0.49926E+00         0.11076E+01         0.17942E+01         0.21727E+01         0.17532E+01         0.10605E+01         0.50127E+00         0.25155E+00         0.15219E+00         0.79305E-01         0.23586E-01         0.57436E+00         0.54620E+00         0.56706E+00         0.52652E+00         0.46532E+00         0.39292E+00         0.10370E+00         0.11478E-03         0.16021E-03         0.14212E-03         0.15000E+00         0.42249E+00         0.50348E+00         0.54375E+00         0.50555E+00         0.58078E+00
         0.96700E+06         0.61772E-02         0.52275E-01         0.56506E-01         0.16509E+00         0.27724E+00         0.49594E+00         0.11072E+01         0.17928E+01         0.21700E+01         0.17520E+01         0.10583E+01         0.50016E+00         0.24995E+00         0.14812E+00         0.76370E-01         0.22062E-01         0.57440E+00         0.54616E+00         0.56708E+00         0.52654E+00         0.46536E+00         0.39298E+00         0.10370E+00         0.14193E-03         0.20584E-03         0.16169E-03         0.15002E+00         0.42250E+00         0.50351E+00         0.54383E+00         0.50560E+00         0.58079E+00
         0.96800E+06         0.30398E-02         0.47292E-01         0.55069E-01         0.15979E+00         0.27356E+00         0.49177E+00         0.11032E+01         0.17889E+01         0.21664E+01         0.17476E+01         0.10532E+01         0.49544E+00         0.24629E+00         0.14617E+00         0.72744E-01         0.19525E-01         0.57447E+00         0.54626E+00         0.56710E+00         0.52665E+00         0.46543E+00         0.39306E+00         0.10377E+00         0.21053E-03         0.26279E-03         0.23655E-03         0.15012E+00         0.42258E+00         0.50357E+00         0.54386E+00         0.50567E+00         0.58083E+00
         0.96900E+06         0.15369E-02         0.45763E-01         0.51699E-01         0.15576E+00         0.27148E+00         0.48858E+00         0.11018E+01         0.17859E+01         0.21631E+01         0.17444E+01         0.10515E+01         0.49286E+00         0.24257E+00         0.14311E+00         0.70112E-01         0.15262E-01         0.57452E+00         0.54628E+00         0.56715E+00         0.52670E+00         0.46546E+00         0.39312E+00         0.10377E+00         0.25847E-03         0.30025E-03         0.29588E-03         0.15015E+00         0.42262E+00         0.50364E+00         0.54393E+00         0.50573E+00         0.58094E+00
         0.97000E+06         0.32001E-02         0.47835E-01         0.53830E-01         0.15212E+00         0.27117E+00         0.48516E+00         0.11012E+01         0.17853E+01         0.21613E+01         0.17455E+01         0.10528E+01         0.49192E+00         0.24254E+00         0.14318E+00         0.70665E-01         0.15663E-01         0.57446E+00         0.54622E+00         0.56709E+00         0.52676E+00         0.46544E+00         0.39317E+00         0.10376E+00         0.25338E-03         0.33017E-03         0.23224E-03         0.15008E+00         0.42262E+00         0.50363E+00         0.54390E+00         0.50572E+00         0.58092E+00
         0.97100E+06         0.29207E-02         0.51223E-01         0.56385E-01         0.15408E+00         0.27152E+00         0.48709E+00         0.11006E+01         0.17856E+01         0.21622E+01         0.17469E+01         0.10554E+01         0.49504E+00         0.24345E+00         0.14437E+00         0.71696E-01         0.16262E-01         0.57446E+00         0.54612E+00         0.56703E+00         0.52672E+00         0.46542E+00         0.39311E+00         0.10375E+00         0.24255E-03         0.28494E-03         0.18007E-03         0.14998E+00         0.42253E+00         0.50359E+00         0.54386E+00         0.50567E+00         0.58090E+00
         0.97200E+06         0.47075E-02         0.52819E-01         0.56333E-01         0.15493E+00         0.27202E+00         0.49296E+00         0.11016E+01         0.17857E+01         0.21640E+01         0.17477E+01         0.10530E+01         0.49969E+00         0.24764E+00         0.14525E+00         0.69357E-01         0.19469E-01         0.57439E+00         0.54606E+00         0.56702E+00         0.52669E+00         0.46540E+00         0.39297E+00         0.10370E+00         0.21646E-03         0.21150E-03         0.17050E-03         0.15002E+00         0.42244E+00         0.50349E+00         0.54381E+00         0.50571E+00         0.58081E+00
         0.97300E+06         0.57561E-02         0.54589E-01         0.56886E-01         0.15482E+00         0.27455E+00         0.49423E+00         0.11022E+01         0.17878E+01         0.21649E+01         0.17480E+01         0.10565E+01         0.50361E+00         0.24938E+00         0.14639E+00         0.69375E-01         0.19713E-01         0.57435E+00         0.54599E+00         0.56701E+00         0.52668E+00         0.46532E+00         0.39292E+00         0.10366E+00         0.16269E-03         0.18185E-03         0.16156E-03         0.14993E+00         0.42234E+00         0.50344E+00         0.54377E+00         0.50569E+00         0.58078E+00
